field,column,group,type
item_509,fr_blanc,item,word
item_94,fr_ble_dinde,item,word
item_510,fr_bleu,item,word
item_71,fr_bloc,item,word
item_180,fr_bobo,item,word
item_415,fr_boire,item,word
item_210,fr_boite,item,word
item_211,fr_bol,item,word
item_511,fr_bon,item,word
item_95,fr_bonbon,item,word
item_341,fr_bonhomme,item,word
item_291,fr_bonhomme_neige,item,word
item_371,fr_bonjour,item,word
item_372,fr_bonne_nuit,item,word
item_154,fr_bottes,item,word
item_181,fr_bouche,item,word
item_212,fr_bouteille,item,word
item_155,fr_bouton,item,word
item_182,fr_bras,item,word
item_416,fr_brasser,item,word
item_373,fr_bravo,item,word
item_512,fr_brise_casse,item,word
item_417,fr_briser_casser,item,word
item_213,fr_brosse,item,word
item_214,fr_brosse_a_dent,item,word
item_418,fr_brosser,item,word
item_513,fr_brun,item,word
item_72,fr_bulles,item,word
item_374,fr_bye_au_revoir,item,word
item_587,fr_ca,item,word
item_419,fr_cacher,item,word
item_73,fr_cadeau,item,word
item_96,fr_cafe,item,word
item_215,fr_camera,item,word
item_59,fr_camion,item,word
item_60,fr_camion_de_pompier,item,word
item_320,fr_campagne,item,word
item_321,fr_camping,item,word
item_19,fr_canard,item,word
item_514,fr_capable,item,word
item_97,fr_carotte,item,word
item_74,fr_casse_tete,item,word
item_588,fr_ce,item,word
item_570,fr_ce_soir,item,word
item_156,fr_ceinture,item,word
item_589,fr_celui_la,item,word
item_98,fr_cereales,item,word
item_256,fr_chaise,item,word
item_257,fr_chaise_bercante,item,word
item_258,fr_chaise_haute,item,word
item_259,fr_chambre,item,word
item_157,fr_chandail,item,word
item_420,fr_chanter,item,word
item_158,fr_chapeau,item,word
item_20,fr_chat,item,word
item_421,fr_chatouiller,item,word
item_515,fr_chaud,item,word
item_99,fr_cheerios,item,word
item_159,fr_chemise,item,word
item_422,fr_chercher,item,word
item_21,fr_cheval,item,word
item_183,fr_cheveux,item,word
item_22,fr_chevreuil,item,word
item_322,fr_chez_nous,item,word
item_23,fr_chien,item,word
item_100,fr_chips,item,word
item_101,fr_chocolat,item,word
item_423,fr_choisir,item,word
item_375,fr_chut,item,word
item_292,fr_ciel,item,word
item_323,fr_cirque,item,word
item_216,fr_ciseaux,item,word
item_102,fr_citrouille,item,word
item_217,fr_cles,item,word
item_218,fr_clou,item,word
item_342,fr_clown,item,word
item_24,fr_cochon,item,word
item_3,fr_cocorico,item,word
item_424,fr_cogner_a,item,word
item_4,fr_coin_coin,item,word
item_103,fr_coke,item,word
item_516,fr_collant,item,word
item_160,fr_collants,item,word
item_376,fr_collation,item,word
item_75,fr_colle,item,word
item_425,fr_coller,item,word
item_161,fr_collier,item,word
item_623,fr_comme,item,word
item_609,fr_comment,item,word
item_104,fr_compote_aux_pommes,item,word
item_426,fr_conduire,item,word
item_105,fr_confiture,item,word
item_427,fr_construire_batir,item,word
item_517,fr_content,item,word
item_25,fr_coq,item,word
item_106,fr_cornichon,item,word
item_162,fr_couche,item,word
item_377,fr_coucou,item,word
item_428,fr_couper,item,word
item_293,fr_cour,item,word
item_429,fr_courir,item,word
item_219,fr_couteau,item,word
item_220,fr_couverte_couverture,item,word
item_430,fr_couvrir,item,word
item_343,fr_cowboy,item,word
item_431,fr_cracher,item,word
item_76,fr_craie,item,word
item_78,fr_crayon_de_couleur,item,word
item_77,fr_crayon,item,word
item_107,fr_creme_glacee,item,word
item_108,fr_crepe,item,word
item_221,fr_cuillere,item,word
item_260,fr_cuisine,item,word
item_624,fr_dans,item,word
item_432,fr_danser,item,word
item_625,fr_de,item,word
item_626,fr_de_lautre_cote,item,word
item_433,fr_debarquer,item,word
item_518,fr_debout,item,word
item_434,fr_dechirer,item,word
item_644,fr_de_du,item,word
item_519,fr_degueulasse,item,word
item_324,fr_dehors,item,word
item_378,fr_dejeuner,item,word
item_571,fr_demain,item,word
item_184,fr_dent,item,word
item_520,fr_dernier,item,word
item_645,fr_des,item,word
item_435,fr_descendre,item,word
item_436,fr_dessiner,item,word
item_627,fr_devant_en_avant,item,word
item_26,fr_dinde,item,word
item_379,fr_diner,item,word
item_437,fr_dire,item,word
item_261,fr_divan_sofa,item,word
item_344,fr_docteur,item,word
item_380,fr_dodo,item,word
item_185,fr_doigt,item,word
item_381,fr_donne_moi_cinq,item,word
item_438,fr_donner,item,word
item_439,fr_dormir,item,word
item_262,fr_douche,item,word
item_521,fr_doux,item,word
item_294,fr_drapeau,item,word
item_522,fr_dur,item,word
item_295,fr_eau_exterieur,item,word
item_109,fr_eau_boire,item,word
item_440,fr_echapper,item,word
item_296,fr_echelle,item,word
item_325,fr_ecole,item,word
item_441,fr_ecouter,item,word
item_442,fr_ecrire,item,word
item_27,fr_ecureuil,item,word
item_326,fr_eglise,item,word
item_28,fr_elephant,item,word
item_590,fr_elle,item,word
item_591,fr_elles,item,word
item_443,fr_embarquer,item,word
item_444,fr_embrasser,item,word
item_628,fr_en,item,word
item_632,fr_en_haut,item,word
item_629,fr_en_arriere,item,word
item_630,fr_en_bas,item,word
item_646,fr_encore,item,word
item_631,fr_en_dehors_de,item,word
item_523,fr_endormi,item,word
item_345,fr_enfant,item,word
item_445,fr_enlever,item,word
item_446,fr_entendre,item,word
item_263,fr_entree,item,word
item_186,fr_epaule,item,word
item_264,fr_escalier,item,word
item_163,fr_espadrilles,item,word
item_447,fr_essayer,item,word
item_448,fr_essuyer,item,word
item_660,fr_et,item,word
item_297,fr_etoile,item,word
item_449,fr_etre,item,word
item_265,fr_evier_lavabo,item,word
item_524,fr_fache,item,word
item_346,fr_facteur,item,word
item_525,fr_faim,item,word
item_450,fr_faire,item,word
item_383,fr_faire_le_tour_de_la_maison,item,word
item_382,fr_faire_caca_pipi,item,word
item_526,fr_fatigue,item,word
item_266,fr_fenetre,item,word
item_327,fr_ferme,item,word
item_451,fr_fermer,item,word
item_187,fr_fesses,item,word
item_328,fr_fete,item,word
item_347,fr_fille,item,word
item_527,fr_fini,item,word
item_452,fr_finir,item,word
item_298,fr_fleur,item,word
item_329,fr_foret,item,word
item_528,fr_fort,item,word
item_164,fr_foulard,item,word
item_267,fr_four,item,word
item_222,fr_fourchette,item,word
item_29,fr_fourmi,item,word
item_268,fr_foyer,item,word
item_110,fr_fraise,item,word
item_348,fr_frere,item,word
item_269,fr_frigidaire_frigo,item,word
item_529,fr_froid,item,word
item_111,fr_fromage,item,word
item_165,fr_gant,item,word
item_330,fr_garage_essence,item,word
item_270,fr_garage,item,word
item_349,fr_garcon,item,word
item_271,fr_garde_robe,item,word
item_350,fr_gardienne,item,word
item_112,fr_gateau,item,word
item_299,fr_gazon,item,word
item_188,fr_genou,item,word
item_351,fr_gens_monde,item,word
item_530,fr_gentil,item,word
item_30,fr_girafe,item,word
item_113,fr_glace,item,word
item_453,fr_glisser,item,word
item_300,fr_glissoire,item,word
item_114,fr_gomme,item,word
item_454,fr_gouter,item,word
item_352,fr_grandmaman,item,word
item_353,fr_grandpapa,item,word
item_31,fr_grenouille,item,word
item_455,fr_grimper,item,word
item_384,fr_gros_comme_ca,item,word
item_531,fr_gros_grand,item,word
item_5,fr_grr,item,word
item_166,fr_habit_de_neige,item,word
item_115,fr_hamburger,item,word
item_116,fr_haricot,item,word
item_532,fr_haut,item,word
item_61,fr_helicoptere,item,word
item_572,fr_heure,item,word
item_32,fr_hibou,item,word
item_573,fr_hier,item,word
item_79,fr_histoire,item,word
item_223,fr_horloge,item,word
item_633,fr_ici,item,word
item_592,fr_il,item,word
item_593,fr_ils,item,word
item_224,fr_image,item,word
item_386,fr_jvais_tattrapper,item,word
item_189,fr_jambe,item,word
item_301,fr_jardin,item,word
item_533,fr_jaune,item,word
item_594,fr_je,item,word
item_385,fr_je_te_tiens_par_la_barbichette,item,word
item_167,fr_jeans,item,word
item_117,fr_jello,item,word
item_456,fr_jeter,item,word
item_80,fr_jeu,item,word
item_534,fr_joli,item,word
item_190,fr_joue,item,word
item_457,fr_jouer,item,word
item_81,fr_jouet,item,word
item_574,fr_jour,item,word
item_118,fr_jus,item,word
item_119,fr_lait,item,word
item_634,fr_la_la_bas,item,word
item_225,fr_lampe,item,word
item_458,fr_lancer,item,word
item_191,fr_langue,item,word
item_33,fr_lapin,item,word
item_459,fr_laver,item,word
item_272,fr_laveuse,item,word
item_595,fr_le_mien,item,word
item_596,fr_le_tien,item,word
item_460,fr_lecher,item,word
item_82,fr_lego,item,word
item_647,fr_le_la,item,word
item_610,fr_lequel_laquelle,item,word
item_192,fr_levres,item,word
item_34,fr_lion,item,word
item_461,fr_lire,item,word
item_273,fr_lit,item,word
item_83,fr_livre,item,word
item_635,fr_loin,item,word
item_535,fr_long,item,word
item_35,fr_loup,item,word
item_536,fr_lourd,item,word
item_597,fr_lui,item,word
item_226,fr_lumiere,item,word
item_302,fr_lune,item,word
item_227,fr_lunettes,item,word
item_354,fr_madame,item,word
item_331,fr_magasin,item,word
item_193,fr_main,item,word
item_575,fr_maintenant,item,word
item_661,fr_mais,item,word
item_332,fr_maison,item,word
item_537,fr_mal,item,word
item_538,fr_malade,item,word
item_355,fr_maman,item,word
item_462,fr_manger,item,word
item_168,fr_manteau,item,word
item_274,fr_marche,item,word
item_463,fr_marcher,item,word
item_228,fr_marteau,item,word
item_576,fr_matin,item,word
item_229,fr_medicament,item,word
item_120,fr_melon,item,word
item_648,fr_meme,item,word
item_387,fr_menouche_menouche,item,word
item_194,fr_menton,item,word
item_598,fr_me_pronom,item,word
item_388,fr_merci,item,word
item_464,fr_mettre,item,word
item_8,fr_meuh,item,word
item_6,fr_miam_miam,item,word
item_7,fr_miaou,item,word
item_539,fr_mieux,item,word
item_540,fr_mignon,item,word
item_169,fr_mitaine,item,word
item_599,fr_moi,item,word
item_600,fr_mon,item,word
item_356,fr_monsieur,item,word
item_465,fr_monter,item,word
item_230,fr_montre,item,word
item_466,fr_montrer,item,word
item_467,fr_mordre,item,word
item_62,fr_moto,item,word
item_231,fr_mouchoir,item,word
item_541,fr_mouille,item,word
item_195,fr_moustache,item,word
item_36,fr_mouton,item,word
item_121,fr_muffin,item,word
item_468,fr_nager,item,word
item_303,fr_neige,item,word
item_469,fr_nettoyer,item,word
item_196,fr_nez,item,word
item_542,fr_noir,item,word
item_122,fr_noix,item,word
item_197,fr_nombril,item,word
item_357,fr_nom_danimal_domestique,item,word
item_358,fr_nom_de_guardienne,item,word
item_389,fr_non,item,word
item_602,fr_notre_nos,item,word
item_123,fr_nouilles_pates,item,word
item_124,fr_nourriture,item,word
item_601,fr_nous,item,word
item_543,fr_nouveau,item,word
item_304,fr_nuage,item,word
item_577,fr_nuit,item,word
item_390,fr_ok,item,word
item_125,fr_oeuf,item,word
item_9,fr_oh_oh,item,word
item_37,fr_oie,item,word
item_38,fr_oiseau,item,word
item_359,fr_oncle_mononcle,item,word
item_603,fr_on_pronom,item,word
item_544,fr_orange_mot_couleur,item,word
item_126,fr_orange_fruit,item,word
item_198,fr_oreille,item,word
item_232,fr_oreiller,item,word
item_39,fr_orignal,item,word
item_199,fr_orteil,item,word
item_611,fr_ou_location,item,word
item_391,fr_oui,item,word
item_40,fr_ours,item,word
item_41,fr_ourson_nounours,item,word
item_470,fr_ouvrir,item,word
item_127,fr_pain,item,word
item_42,fr_panda,item,word
item_233,fr_panier,item,word
item_170,fr_pantalon,item,word
item_171,fr_pantoufle,item,word
item_360,fr_papa,item,word
item_234,fr_papier,item,word
item_43,fr_papillon,item,word
item_636,fr_par,item,word
item_333,fr_parc,item,word
item_275,fr_parc_denfant,item,word
item_662,fr_parce_que,item,word
item_637,fr_par_dessus,item,word
item_649,fr_pareil,item,word
item_471,fr_parler,item,word
item_392,fr_parler_au_telephone,item,word
item_472,fr_partager,item,word
item_545,fr_parti,item,word
item_650,fr_pas,item,word
item_128,fr_patate,item,word
item_129,fr_patates_frites,item,word
item_84,fr_pate_a_modeler,item,word
item_473,fr_patiner,item,word
item_546,fr_pauvre,item,word
item_235,fr_peigne,item,word
item_474,fr_peinturer,item,word
item_305,fr_pelle,item,word
item_200,fr_penis,item,word
item_475,fr_penser,item,word
item_172,fr_perles_boules,item,word
item_361,fr_personne,item,word
item_547,fr_petit,item,word
item_173,fr_petite_culotte,item,word
item_548,fr_peur,item,word
item_236,fr_photo,item,word
item_276,fr_piece,item,word
item_201,fr_pied,item,word
item_306,fr_pierre,item,word
item_44,fr_pingouin,item,word
item_334,fr_piquenique,item,word
item_307,fr_piscine,item,word
item_130,fr_pizza,item,word
item_335,fr_plage,item,word
item_237,fr_plante,item,word
item_238,fr_plat,item,word
item_549,fr_plein,item,word
item_476,fr_pleurer,item,word
item_308,fr_pluie,item,word
item_651,fr_plus,item,word
item_578,fr_plus_tard,item,word
item_652,fr_plusieurs,item,word
item_277,fr_poele,item,word
item_131,fr_pois,item,word
item_45,fr_poisson_animal,item,word
item_132,fr_poisson_nourriture,item,word
item_362,fr_police,item,word
item_133,fr_pomme,item,word
item_363,fr_pompier,item,word
item_134,fr_popcorn,item,word
item_135,fr_popsicle,item,word
item_278,fr_porte,item,word
item_239,fr_pot_articles_menagers,item,word
item_279,fr_pot_meuble,item,word
item_240,fr_poubelle,item,word
item_136,fr_pouding,item,word
item_46,fr_poule,item,word
item_47,fr_poulet_animal,item,word
item_137,fr_poulet_nourriture,item,word
item_85,fr_poupee,item,word
item_638,fr_pour,item,word
item_612,fr_pourquoi,item,word
item_477,fr_pousser,item,word
item_63,fr_poussette,item,word
item_478,fr_pouvoir,item,word
item_550,fr_premier,item,word
item_479,fr_prendre,item,word
item_551,fr_pris,item,word
item_364,fr_professeur,item,word
item_552,fr_propre,item,word
item_663,fr_puis,item,word
item_174,fr_pyjama,item,word
item_613,fr_quand,item,word
item_614,fr_quel,item,word
item_615,fr_qui,item,word
item_616,fr_quoi,item,word
item_241,fr_radio,item,word
item_139,fr_raisin_sec,item,word
item_138,fr_raisin,item,word
item_480,fr_ramasser,item,word
item_481,fr_ranger,item,word
item_482,fr_regarder,item,word
item_483,fr_renverser,item,word
item_484,fr_reparer,item,word
item_485,fr_rester,item,word
item_393,fr_retourne_toi,item,word
item_553,fr_reveille,item,word
item_486,fr_reveiller,item,word
item_175,fr_robe,item,word
item_309,fr_roche,item,word
item_554,fr_rond,item,word
item_310,fr_roue,item,word
item_555,fr_rouge,item,word
item_242,fr_ruban,item,word
item_311,fr_rue,item,word
item_312,fr_sable,item,word
item_243,fr_sacoche_sac_a_main,item,word
item_556,fr_sale,item,word
item_280,fr_salle_de_bain_toilette,item,word
item_281,fr_salon,item,word
item_140,fr_sandwich,item,word
item_141,fr_sauce,item,word
item_487,fr_sauter,item,word
item_244,fr_savon,item,word
item_489,fr_se_depecher,item,word
item_245,fr_seau,item,word
item_557,fr_sec,item,word
item_488,fr_secher,item,word
item_282,fr_secheuse,item,word
item_142,fr_sel,item,word
item_246,fr_serviette,item,word
item_247,fr_serviette_de_table,item,word
item_176,fr_short,item,word
item_664,fr_si,item,word
item_394,fr_sil_vous_plait,item,word
item_48,fr_singe,item,word
item_365,fr_soeur,item,word
item_558,fr_soif,item,word
item_313,fr_soleil,item,word
item_604,fr_son,item,word
item_366,fr_son_propre_nom,item,word
item_248,fr_sou,item,word
item_490,fr_souffler,item,word
item_177,fr_soulier,item,word
item_143,fr_soupe,item,word
item_395,fr_souper,item,word
item_491,fr_sourire,item,word
item_49,fr_souris,item,word
item_639,fr_sous_en_dessous,item,word
item_283,fr_sous_sol,item,word
item_144,fr_spaghetti,item,word
item_86,fr_stylo,item,word
item_145,fr_sucon,item,word
item_640,fr_sur,item,word
item_492,fr_surveiller,item,word
item_284,fr_table,item,word
item_559,fr_tannant_mechant,item,word
item_367,fr_tante_matante,item,word
item_579,fr_tantot,item,word
item_493,fr_taper,item,word
item_396,fr_tape_tape,item,word
item_249,fr_tasse,item,word
item_10,fr_tchou_tchou,item,word
item_250,fr_telephone,item,word
item_285,fr_television,item,word
item_494,fr_tenir,item,word
item_336,fr_terrain_de_jeu,item,word
item_202,fr_tete,item,word
item_146,fr_thon,item,word
item_50,fr_tigre,item,word
item_495,fr_tirer,item,word
item_286,fr_tiroir,item,word
item_147,fr_toast,item,word
item_605,fr_toi,item,word
item_314,fr_toit,item,word
item_496,fr_tomber,item,word
item_606,fr_ton,item,word
item_315,fr_tondeuse,item,word
item_51,fr_tortue,item,word
item_497,fr_toucher,item,word
item_498,fr_tourner,item,word
item_580,fr_tout_a_lheure,item,word
item_87,fr_toutou,item,word
item_653,fr_tout_toute,item,word
item_64,fr_tracteur,item,word
item_66,fr_traineau,item,word
item_65,fr_train,item,word
item_560,fr_tranquille,item,word
item_499,fr_transporter,item,word
item_337,fr_travail_bureau,item,word
item_500,fr_travailler,item,word
item_67,fr_tricycle,item,word
item_561,fr_triste_avoir_peine,item,word
item_654,fr_trop,item,word
item_316,fr_trottoir,item,word
item_501,fr_trouver,item,word
item_607,fr_tu,item,word
item_317,fr_tuyau_boyau,item,word
item_656,fr_un_autre,item,word
item_657,fr_un_peu,item,word
item_655,fr_un_une,item,word
item_52,fr_vache,item,word
item_203,fr_vagin_vulve,item,word
item_148,fr_vanille,item,word
item_502,fr_venir,item,word
item_318,fr_vent,item,word
item_319,fr_veranda_balcon,item,word
item_251,fr_verre,item,word
item_503,fr_verser,item,word
item_562,fr_vert,item,word
item_149,fr_viande,item,word
item_252,fr_vidanges,item,word
item_563,fr_vide,item,word
item_564,fr_vieux,item,word
item_204,fr_visage,item,word
item_150,fr_vitamine,item,word
item_565,fr_vite,item,word
item_504,fr_voir,item,word
item_505,fr_vouloir,item,word
item_608,fr_vous,item,word
item_11,fr_vroum,item,word
item_12,fr_wouf_wouf,item,word
item_641,fr_y,item,word
item_205,fr_yeux,item,word
item_151,fr_yogourt,item,word
item_53,fr_zebre,item,word
item_178,fr_zip_fermeture_eclair,item,word
item_338,fr_zoo,item,word
item_665,"Votre enfant parle-t-il d’événements passés ou de personnes qui ne sont pas présentes? Par exemple si vous avez vu une parade ensemble la semaine dernière lui arrive-t-il de vous en ""parler"" en mentionnant des mots comme ""parade"" ""clown"" etc.?",item,how_use_words
item_666,Votre enfant parle-t-il de choses qui se produiront plus tard? Par exemple dirait-il “tchou tchou” ou “avion” avant de partir en voyage ou “balançoire” avant d’aller au parc?,item,how_use_words
item_667,Votre enfant parle-t-il d’objets qui ne sont pas présents? Par exemple demande-t-il un jouet qui n’est pas là mentionne-t-il un animal hors de son champ de vision ou une personne absente?,item,how_use_words
item_668,Votre enfant comprend-il quand vous lui demandez un objet qui n’est pas dans la même pièce? Par exemple va-t-il dans sa chambre chercher son toutou lorsque vous dites “Où il est ton nounours?”,item,how_use_words
item_669,Votre enfant pointe-t-il ou prend-il un objet en nommant une personne absente à qui appartient cet objet? Par exemple lui arrive-t-il de montrer les souliers de sa maman en disant “maman”?,item,how_use_words
item_705,Votre enfant utilise-t-il la forme masculine et féminine d’un même adjectif (par ex. gros/grosse beau/belle)?,item,word_endings
item_670,aime,item,word_endings
item_673,aimer,item,word_endings
item_674,finis_prs,item,word_endings
item_677,finir,item,word_endings
item_678,veux,item,word_endings
item_681,vouloir,item,word_endings
item_672,aimez,item,word_endings
item_676,finissez,item,word_endings
item_671,aimons,item,word_endings
item_680,voulez,item,word_endings
item_675,finissons,item,word_endings
item_679,voulons,item,word_endings
item_682,va manger,item,word_forms_verbs
item_683,mangerai,item,word_forms_verbs
item_684,fini,item,word_forms_verbs
item_685,a fini,item,word_forms_verbs
item_686,finissais,item,word_forms_verbs
item_690,ai,item,word_forms_verbs
item_691,as/a,item,word_forms_verbs
item_694,ont,item,word_forms_verbs
item_695,suis,item,word_forms_verbs
item_696,es/est,item,word_forms_verbs
item_699,sont,item,word_forms_verbs
item_700,vais,item,word_forms_verbs
item_701,vas/va,item,word_forms_verbs
item_704,vont,item,word_forms_verbs
item_703,allez,item,word_forms_verbs
item_702,allons,item,word_forms_verbs
item_693,avez,item,word_forms_verbs
item_698,^etes,item,word_forms_verbs
item_692,avons,item,word_forms_verbs
item_697,sommes,item,word_forms_verbs
item_687,mange,item,word_forms_verbs
item_688,finis_imp,item,word_forms_verbs
item_689,viens,item,word_forms_verbs
item_706,Votre enfant a-t-il commencé à combiner des mots? Par exemple dit-il des choses comme “papa parti” ou “encore jus”?,item,combine
item_716,Belle ta robe / Ta robe est belle,item,complexity
item_717,Ou maman? / Est ou maman?,item,complexity
item_718,Mon camion / C'est mon camion,item,complexity
item_719,Chat la / (Il) y a un chat,item,complexity
item_720,Lancer balle / Lance (la) balle,item,complexity
item_721,Pas laver poupée / Lave pas poupée,item,complexity
item_722,Encore jus / Veux d'autre jus,item,complexity
item_723,Regarder télé / Veux regarder télé,item,complexity
item_724,Donner un bec / Veux donner un bec,item,complexity
item_725,Toi saute? / Peux-tu sauter?,item,complexity
item_707,Auto papa / Auto a papa,item,complexity
item_726,Moi pas faire ça. / Moi peux pas faire ça.,item,complexity
item_727,Pipi dehors minou. / Minou fait pipi dehors,item,complexity
item_728,Pas marcher la / Faut pas marcher la,item,complexity
item_729,Moi livre / Le livre a moi,item,complexity
item_730,Mange une pomme / Je mange une pomme,item,complexity
item_731,La tête tombé. / Il (est) tombé sur la tête.,item,complexity
item_732,Papa parti / Papa parti travailler,item,complexity
item_733,Regarde-moi / Regarde-moi danser,item,complexity
item_734,Donne cuillère. / Donne (la) cuillère pour manger,item,complexity
item_735,Veux biscuits. / Veux biscuits et/pis lait.,item,complexity
item_708,Toutou bébé / Toutou au bébé.,item,complexity
item_736,On a fait ça. / Sophie et/pis moi a fait ça.,item,complexity
item_737,Je chante une chanson. / Je chante une chanson pour toi.,item,complexity
item_738,Pas lire le livre. / Veux pas tu lis le livre,item,complexity
item_739,C'est maman chante. / C'est maman qui chante,item,complexity
item_740,Je veux lui. / Je veux lui que tu as.,item,complexity
item_741,Regarde ça. / Regarde ce que j’ai.,item,complexity
item_742,Bébé rit. / Bébé rit parce que content.,item,complexity
item_743,Le chapeau de le monsieur. / Le chapeau du monsieur.,item,complexity
item_709,Fille maison / Fille dans maison,item,complexity
item_710,Biscuit maman / Buiscuit pour maman,item,complexity
item_711,Chien table / Chien sur (la) table,item,complexity
item_712,Encore biscuit / Encore des biscuits,item,complexity
item_713,Donne pomme maman / Donne une pomme maman,item,complexity
item_714,Papa parti / Papa est parti,item,complexity
item_715,Pelle Pascal / Pascal a une pelle,item,complexity
item_753,Pas faire ca / Pas laver cheveux,item,complexity
item_754,Jus dedans / Jus dans tasse,item,complexity
item_744,Mon camion / Camion Simon,item,complexity
item_745,Moi sali / Simon sali,item,complexity
item_746,Prends-moi / Prends Simon,item,complexity
item_747,Veux jus / Simon jus,item,complexity
item_748,Toi belle / Maman belle,item,complexity
item_749,Brosse les dents / Brosse dents maman,item,complexity
item_750,Il dort / Le chat dort,item,complexity
item_751,Ouvre-la / Ouvre la porte,item,complexity
item_752,C'est chaud / La soupe est chaude,item,complexity
